AccelerationX,AccelerationY,AccelerationZ
-0.425506591796875,0.62469482421875,-0.6300506591796875
-0.4248809814453125,0.626556396484375,-0.5794830322265625
-0.4297943115234375,0.6345672607421875,-0.61083984375
-0.430938720703125,0.6535797119140625,-0.6429443359375
-0.4290771484375,0.63043212890625,-0.622650146484375
-0.4305419921875,0.6284332275390625,-0.62518310546875
-0.4295196533203125,0.635498046875,-0.6199188232421875
-0.4432830810546875,0.6480865478515625,-0.6353912353515625
-0.4300994873046875,0.6460113525390625,-0.62109375
-0.4246826171875,0.6454620361328125,-0.6212615966796875
-0.4277496337890625,0.6467132568359375,-0.6190948486328125
-0.42987060546875,0.642364501953125,-0.6180267333984375
-0.4338531494140625,0.64459228515625,-0.628875732421875
-0.43450927734375,0.6495208740234375,-0.638671875
-0.4296875,0.6333770751953125,-0.617767333984375
-0.457733154296875,0.624847412109375,-0.5958251953125
-0.47418212890625,0.6432647705078125,-0.558929443359375
-0.46954345703125,0.635955810546875,-0.542083740234375
-0.47509765625,0.6017303466796875,-0.497100830078125
-0.494781494140625,0.61322021484375,-0.447662353515625
-0.509552001953125,0.70098876953125,-0.568695068359375
-0.4950408935546875,0.6742095947265625,-0.4737701416015625
-0.5876007080078125,0.6688995361328125,-0.326263427734375
-0.6434326171875,0.71148681640625,-0.3370819091796875
-0.6898040771484375,0.7060546875,-0.26300048828125
-0.7536163330078125,0.7568817138671875,-0.167510986328125
-0.7057037353515625,0.7059326171875,-0.1551361083984375
-0.738311767578125,0.7335205078125,-0.1489410400390625
-0.65087890625,0.72308349609375,-0.0780181884765625
-0.670166015625,0.6767578125,-4.57763671875e-05
-0.730682373046875,0.607513427734375,0.067657470703125
-0.79315185546875,0.63580322265625,0.0604705810546875
-0.7886810302734375,0.622100830078125,-0.0333404541015625
-0.7628021240234375,0.6493682861328125,-0.0124053955078125
-0.8386688232421875,0.6579132080078125,0.0344390869140625
-0.886474609375,0.6444091796875,0.0626678466796875
-0.8730621337890625,0.671966552734375,0.0134124755859375
-0.82684326171875,0.6511688232421875,0.0062255859375
-0.8275909423828125,0.6707763671875,-0.1248779296875
-0.8817291259765625,0.7388153076171875,-0.1385498046875
-0.92596435546875,0.7593231201171875,-0.0644378662109375
-0.7523956298828125,0.6624603271484375,-0.0803070068359375
-0.6996307373046875,0.5966644287109375,-0.2264556884765625
-0.6860809326171875,0.7548065185546875,-0.297271728515625
-0.620513916015625,0.82647705078125,-0.2238311767578125
-0.6517333984375,0.7512664794921875,-0.1048736572265625
-0.7051849365234375,0.66302490234375,-0.1248321533203125
-0.697906494140625,0.6895751953125,-0.1109161376953125
-0.647308349609375,0.6509857177734375,-0.086669921875
-0.6235198974609375,0.637786865234375,-0.0460357666015625
-0.5955352783203125,0.68896484375,0.0220489501953125
-0.5789947509765625,0.698211669921875,0.03826904296875
-0.5722808837890625,0.71234130859375,0.06512451171875
-0.5709228515625,0.7494049072265625,0.058624267578125
-0.6057586669921875,0.7492218017578125,0.0135955810546875
-0.762481689453125,0.8748626708984375,0.02008056640625
-0.8104095458984375,0.8738250732421875,-0.058807373046875
-0.7662353515625,0.717498779296875,-0.1124114990234375
-0.779937744140625,0.6619415283203125,-0.1477508544921875
-0.8343353271484375,0.70635986328125,-0.133514404296875
-0.8392181396484375,0.7380828857421875,-0.1311187744140625
-0.755584716796875,0.622222900390625,-0.1045684814453125
-0.7061614990234375,0.554931640625,-0.0989532470703125
-0.6636810302734375,0.6162872314453125,-0.0642852783203125
-0.6045074462890625,0.659576416015625,-0.042266845703125
-0.6163482666015625,0.6743927001953125,-0.0567779541015625
-0.7144317626953125,0.730133056640625,-0.04559326171875
-0.8055572509765625,0.8090667724609375,-0.0704498291015625
-0.82122802734375,0.8136138916015625,-0.08563232421875
-0.7799530029296875,0.732818603515625,-0.0967254638671875
-0.7952423095703125,0.7975921630859375,-0.0729522705078125
-0.846282958984375,0.9515838623046876,-0.144378662109375
-0.82073974609375,0.842437744140625,-0.1547088623046875
-0.826934814453125,0.8543243408203125,-0.1498260498046875
-0.7339019775390625,0.87939453125,-0.2175140380859375
-0.582122802734375,0.8440093994140625,-0.118988037109375
-0.4950103759765625,0.766876220703125,-0.0265960693359375
-0.486053466796875,0.72406005859375,-0.073638916015625
-0.5176239013671875,0.709014892578125,-0.0902557373046875
-0.513519287109375,0.6720733642578125,-0.012969970703125
-0.545166015625,0.6487274169921875,-0.003265380859375
-0.5803375244140625,0.6662139892578125,0.0001678466796875
-0.5932464599609375,0.7639007568359375,0.02252197265625
-0.55718994140625,0.7939910888671875,-0.023712158203125
-0.5813751220703125,0.7079010009765625,-0.057220458984375
-0.74114990234375,0.936981201171875,0.0159759521484375
-0.6507568359375,0.917572021484375,-0.0496368408203125
-0.71417236328125,0.63427734375,-0.1095733642578125
-0.784210205078125,0.7031097412109375,-0.1110992431640625
-0.7846527099609375,0.7757415771484375,-0.0796966552734375
-0.7640380859375,0.7145538330078125,-0.0613250732421875
-0.74774169921875,0.6407318115234375,-0.09832763671875
-0.7420196533203125,0.6675262451171875,-0.1498565673828125
-0.657440185546875,0.6969146728515625,-0.1140289306640625
-0.60699462890625,0.64190673828125,-0.109161376953125
-0.6723785400390625,0.6187591552734375,-0.0958709716796875
-0.7379913330078125,0.6649932861328125,-0.0782470703125
-0.7813873291015625,0.7322845458984375,-0.0489501953125
-0.8167266845703125,0.76678466796875,-0.0606842041015625
-0.838836669921875,0.7671661376953125,-0.1138763427734375
-0.8680267333984375,0.9254302978515624,-0.1602935791015625
-0.768218994140625,0.984405517578125,-0.2259063720703125
-0.6384735107421875,0.8822174072265625,-0.2089385986328125
-0.6520538330078125,0.7860260009765625,-0.1840667724609375
-0.6319580078125,0.84112548828125,-0.146820068359375
-0.5438690185546875,0.846832275390625,-0.1585845947265625
-0.5077972412109375,0.7386474609375,-0.1950836181640625
-0.529022216796875,0.6448516845703125,-0.1932220458984375
-0.5567626953125,0.64825439453125,-0.1946868896484375
-0.5568389892578125,0.6799774169921875,-0.121734619140625
-0.5548858642578125,0.706878662109375,-0.0552215576171875
-0.5761566162109375,0.7955169677734375,-0.061248779296875
-0.59716796875,0.8950347900390625,-0.075164794921875
-0.590728759765625,0.892181396484375,-0.017364501953125
-0.5532684326171875,0.8379058837890625,-0.039794921875
-0.6666259765625,0.8974761962890625,-0.02569580078125
-0.6220245361328125,0.942169189453125,-0.0518341064453125
-0.59954833984375,0.6316070556640625,-0.087158203125
-0.6963043212890625,0.5892791748046875,0.0130615234375
-0.6748809814453125,0.7436370849609375,0.0316925048828125
-0.665557861328125,0.7747955322265625,-0.1045989990234375
-0.6526336669921875,0.6712188720703125,-0.1911163330078125
-0.663238525390625,0.63665771484375,-0.2218780517578125
-0.6226959228515625,0.66949462890625,-0.208587646484375
-0.563385009765625,0.65948486328125,-0.1547393798828125
-0.5722198486328125,0.6602935791015625,-0.1064910888671875
-0.6586761474609375,0.729888916015625,-0.0459747314453125
-0.7336883544921875,0.79168701171875,-0.0265960693359375
-0.8093414306640625,0.8321075439453125,-0.1663818359375
-0.8394012451171875,0.8681488037109375,-0.233123779296875
-0.8240509033203125,0.8707733154296875,-0.21673583984375
-0.862701416015625,0.988525390625,-0.2658843994140625
-0.82183837890625,0.9934844970703124,-0.328765869140625
-0.755340576171875,0.757415771484375,-0.29083251953125
-0.7567291259765625,0.78509521484375,-0.119232177734375
-0.629241943359375,0.8750762939453125,-0.118804931640625
-0.5230255126953125,0.874755859375,-0.1459808349609375
-0.493438720703125,0.7811431884765625,-0.115509033203125
-0.4887237548828125,0.77362060546875,-0.086151123046875
-0.4518585205078125,0.7427978515625,-0.07183837890625
-0.4224853515625,0.7350616455078125,-0.0083770751953125
-0.4095306396484375,0.7446746826171875,-0.0090484619140625
-0.41339111328125,0.770782470703125,-0.0446319580078125
-0.4565277099609375,0.859893798828125,0.013336181640625
-0.4422760009765625,0.9004974365234375,0.0227813720703125
-0.605560302734375,0.8853302001953125,-0.013641357421875
-0.6396636962890625,1.0931854248046875,0.0369415283203125
-0.466094970703125,0.909576416015625,-0.1465606689453125
-0.59716796875,0.7509613037109375,-0.0699310302734375
-0.6756439208984375,0.7900848388671875,0.10528564453125
-0.656524658203125,0.8144989013671875,0.1788787841796875
-0.62750244140625,0.7286529541015625,0.0145721435546875
-0.6181793212890625,0.6757354736328125,-0.0962982177734375
-0.6304931640625,0.6937103271484375,-0.0759735107421875
-0.6655426025390625,0.655914306640625,0.0026702880859375
-0.72723388671875,0.6503448486328125,0.043548583984375
-0.7852935791015625,0.724395751953125,0.021331787109375
-0.8679046630859375,0.84063720703125,-0.0290985107421875
-0.8990478515625,0.8656768798828125,-0.1023101806640625
-0.8585205078125,0.8454132080078125,-0.1904144287109375
-0.880706787109375,1.043670654296875,-0.1825103759765625
-0.780487060546875,1.06427001953125,-0.1040802001953125
-0.70556640625,0.80816650390625,-0.0233306884765625
-0.7789306640625,0.8791046142578125,-0.0991363525390625
-0.681396484375,0.9602813720703124,-0.0904388427734375
-0.5428314208984375,0.921478271484375,-0.07489013671875
-0.4828033447265625,0.83282470703125,-0.0411834716796875
-0.4463653564453125,0.8111419677734375,-0.030242919921875
-0.381561279296875,0.7918701171875,0.0008392333984375
-0.3321075439453125,0.723052978515625,0.0265960693359375
-0.3751220703125,0.6945648193359375,-0.0579986572265625
-0.44183349609375,0.7442779541015625,-0.0943756103515625
-0.4669647216796875,0.820892333984375,-0.0626678466796875
-0.4746856689453125,0.8074951171875,-0.075042724609375
-0.6799163818359375,0.944488525390625,-0.0352020263671875
-0.6337738037109375,1.046966552734375,-0.1106109619140625
-0.6093597412109375,0.84063720703125,-0.2745819091796875
-0.689605712890625,0.685882568359375,-0.2333526611328125
-0.7888946533203125,0.7466278076171875,-0.1270904541015625
-0.7652740478515625,0.7850799560546875,-0.06610107421875
-0.6769866943359375,0.6795806884765625,-0.0520782470703125
-0.6358184814453125,0.650146484375,-0.123443603515625
-0.6064300537109375,0.6654205322265625,-0.152435302734375
-0.6314239501953125,0.699493408203125,-0.12615966796875
-0.7092132568359375,0.70550537109375,-0.109893798828125
-0.7718048095703125,0.71038818359375,-0.0450439453125
-0.7917938232421875,0.7218780517578125,-0.0423583984375
-0.8370208740234375,0.790283203125,-0.0931854248046875
-0.8517913818359375,0.826324462890625,-0.1494293212890625
-0.78802490234375,0.8053741455078125,-0.1749114990234375
-0.79534912109375,0.9162445068359376,-0.1921539306640625
-0.766937255859375,0.9490966796875,-0.214447021484375
-0.7183685302734375,0.7952117919921875,-0.1607666015625
-0.69921875,0.7540130615234375,-0.2005462646484375
-0.6502838134765625,0.8305511474609375,-0.2836761474609375
-0.554168701171875,0.8591156005859375,-0.23785400390625
-0.484222412109375,0.7171173095703125,-0.1792144775390625
-0.4858551025390625,0.6468048095703125,-0.2061004638671875
-0.4717254638671875,0.6732940673828125,-0.2144927978515625
-0.492156982421875,0.7165985107421875,-0.139434814453125
-0.52545166015625,0.8111724853515625,-0.0912933349609375
-0.51239013671875,0.8616790771484375,-0.078826904296875
-0.5576324462890625,0.887176513671875,0.01025390625
-0.5342559814453125,0.8608245849609375,0.0511474609375
-0.5484466552734375,0.7493896484375,0.0081024169921875
-0.6287841796875,0.857666015625,0.0532684326171875
-0.5231170654296875,0.8175506591796875,0.0475921630859375
-0.5790252685546875,0.6884613037109375,-0.09368896484375
-0.68798828125,0.8134613037109375,-0.12860107421875
-0.71844482421875,0.870269775390625,-0.11492919921875
-0.682403564453125,0.7137603759765625,-0.118438720703125
-0.6967926025390625,0.5966949462890625,-0.11669921875
-0.691864013671875,0.6181640625,-0.1240234375
-0.6136474609375,0.683013916015625,-0.0726776123046875
-0.6094512939453125,0.6885223388671875,-0.0953369140625
-0.686370849609375,0.71697998046875,-0.099822998046875
-0.7512664794921875,0.74810791015625,-0.1096649169921875
-0.8154144287109375,0.7905120849609375,-0.114837646484375
-0.824737548828125,0.841766357421875,-0.1517181396484375
-0.8036346435546875,0.8610382080078125,-0.1963043212890625
-0.8356475830078125,1.054168701171875,-0.212677001953125
-0.763092041015625,1.027374267578125,-0.2494964599609375
-0.6891632080078125,0.751678466796875,-0.2230682373046875
-0.7212371826171875,0.8139190673828125,-0.1813507080078125
-0.6586456298828125,0.9598388671875,-0.18212890625
-0.5323944091796875,0.9124603271484376,-0.155609130859375
-0.515838623046875,0.793731689453125,-0.1222686767578125
-0.496337890625,0.7468719482421875,-0.15625
-0.4411468505859375,0.747161865234375,-0.12213134765625
-0.4149322509765625,0.7181396484375,-0.068572998046875
-0.3938751220703125,0.6982421875,0.0113067626953125
-0.4115447998046875,0.7502288818359375,0.0084991455078125
-0.4600372314453125,0.862518310546875,-0.0123138427734375
-0.5021820068359375,0.8517608642578125,-0.068389892578125
-0.65606689453125,0.8894805908203125,-0.0529632568359375
-0.732025146484375,1.0972137451171875,-0.0424041748046875
-0.641998291015625,0.881927490234375,-0.16815185546875
-0.710845947265625,0.695709228515625,-0.124847412109375
-0.7622528076171875,0.740631103515625,-0.0476531982421875
-0.742645263671875,0.8007965087890625,-0.0145721435546875
-0.67498779296875,0.7051239013671875,-0.122467041015625
-0.646087646484375,0.6218109130859375,-0.168609619140625
-0.613616943359375,0.6411590576171875,-0.1914215087890625
-0.5686492919921875,0.6698150634765625,-0.1005401611328125
-0.57452392578125,0.6737823486328125,-0.0736083984375
-0.618927001953125,0.6730194091796875,-0.054534912109375
-0.7354278564453125,0.76409912109375,-0.0771484375
-0.807952880859375,0.8462371826171875,-0.12725830078125
-0.8396759033203125,0.8049163818359375,-0.1616363525390625
-0.8957061767578125,0.8513946533203125,-0.195770263671875
-0.823822021484375,0.9508056640625,-0.2164306640625
-0.7017822265625,0.930206298828125,-0.190826416015625
-0.683349609375,0.8146514892578125,-0.206512451171875
-0.6979217529296875,0.89111328125,-0.2135772705078125
-0.662750244140625,0.9778900146484376,-0.1910552978515625
-0.537567138671875,0.89154052734375,-0.1915435791015625
-0.515777587890625,0.7662506103515625,-0.1833343505859375
-0.5193023681640625,0.7355499267578125,-0.175445556640625
-0.509552001953125,0.729339599609375,-0.105804443359375
-0.475433349609375,0.7225494384765625,-0.022857666015625
-0.40606689453125,0.71075439453125,0.0341644287109375
-0.3845977783203125,0.7283782958984375,0.04046630859375
-0.4226837158203125,0.7862091064453125,0.01202392578125
-0.464813232421875,0.8333282470703125,-0.005584716796875
-0.5707550048828125,0.800506591796875,-0.0269927978515625
-0.7013702392578125,1.000457763671875,0.0168304443359375
-0.69464111328125,0.9003753662109375,-0.08099365234375
-0.7473602294921875,0.792022705078125,-0.1011810302734375
-0.754974365234375,0.7004852294921875,-0.04840087890625
-0.821929931640625,0.7666015625,-0.06219482421875
-0.900543212890625,0.808685302734375,-0.1177215576171875
-0.8991851806640625,0.7331695556640625,-0.1625518798828125
-0.79827880859375,0.7161102294921875,-0.184234619140625
-0.7218170166015625,0.7274932861328125,-0.0915069580078125
-0.6870880126953125,0.6544647216796875,-0.0792083740234375
-0.676177978515625,0.680084228515625,-0.21990966796875
-0.6543121337890625,0.705291748046875,-0.1376495361328125
-0.698638916015625,0.6498260498046875,-0.034820556640625
-0.841339111328125,0.6262054443359375,0.061553955078125
-0.8195343017578125,0.6223297119140625,0.00396728515625
-0.7403717041015625,0.675750732421875,-0.0610198974609375
-0.6410369873046875,0.75830078125,-0.1317291259765625
-0.6298675537109375,0.79718017578125,-0.132904052734375
-0.6194305419921875,0.759857177734375,-0.0950927734375
-0.6079864501953125,0.74066162109375,-0.085418701171875
-0.5491943359375,0.772705078125,-0.1666107177734375
-0.584808349609375,0.802764892578125,-0.2529449462890625
-0.6432342529296875,0.726470947265625,-0.3446502685546875
-0.6354827880859375,0.7158966064453125,-0.410797119140625
-0.6268768310546875,0.71826171875,-0.4710235595703125
-0.6793975830078125,0.784149169921875,-0.4579620361328125
-0.71807861328125,0.8529815673828125,-0.4443817138671875
-0.69781494140625,0.869354248046875,-0.38037109375
-0.6869659423828125,0.84686279296875,-0.310455322265625
-0.6919097900390625,0.8310699462890625,-0.2140350341796875
-0.6432952880859375,0.79901123046875,-0.1409454345703125
-0.60284423828125,0.7829742431640625,-0.137054443359375
-0.5890960693359375,0.7942962646484375,-0.1587371826171875
-0.5756988525390625,0.7898406982421875,-0.2076416015625
-0.544403076171875,0.798736572265625,-0.203216552734375
-0.556182861328125,0.791656494140625,-0.1983184814453125
-0.5811004638671875,0.8317718505859375,-0.2170562744140625
-0.5987701416015625,0.8255615234375,-0.2140655517578125
-0.646575927734375,0.8456878662109375,-0.1802978515625
-0.5950469970703125,0.7420501708984375,-0.1083526611328125
-0.5034332275390625,0.686553955078125,-0.02978515625
-0.47137451171875,0.812744140625,-0.049224853515625
-0.4176025390625,0.82415771484375,-0.1347808837890625
-0.39422607421875,0.7990875244140625,0.00384521484375
-0.4584503173828125,0.7864990234375,-0.0232391357421875
-0.5735931396484375,0.8097381591796875,-0.057952880859375
-0.6028900146484375,0.7899322509765625,0.0652923583984375
-0.6255950927734375,0.7808685302734375,0.125946044921875
-0.6693878173828125,0.8105621337890625,0.0538177490234375
-0.703826904296875,0.8040313720703125,-0.0294952392578125
-0.75604248046875,0.81915283203125,-0.0484619140625
-0.81298828125,0.8653717041015625,-0.0929412841796875
-0.8296051025390625,0.832275390625,-0.0944061279296875
-0.884613037109375,0.8471221923828125,-0.0977020263671875
-0.8885650634765625,0.8350982666015625,-0.1766815185546875
-0.840972900390625,0.8115997314453125,-0.209136962890625
-0.76470947265625,0.6668853759765625,-0.1832427978515625
-0.7467193603515625,0.7511749267578125,-0.1889190673828125
-0.7164306640625,0.876922607421875,-0.14892578125
-0.63946533203125,0.8495635986328125,-0.1464080810546875
-0.612060546875,0.752899169921875,-0.2098846435546875
-0.593963623046875,0.746002197265625,-0.2332305908203125
-0.528839111328125,0.7505645751953125,-0.202880859375
-0.5032958984375,0.7628173828125,-0.1296844482421875
-0.4670867919921875,0.7664947509765625,-0.043548583984375
-0.44927978515625,0.75848388671875,-0.037506103515625
-0.5175933837890625,0.853302001953125,-0.027618408203125
-0.50018310546875,0.92401123046875,-0.018798828125
-0.533203125,0.8514404296875,-0.0218658447265625
-0.615020751953125,0.9784393310546876,0.0269622802734375
-0.5890350341796875,0.9078826904296876,-0.107879638671875
-0.57720947265625,0.680511474609375,-0.110748291015625
-0.6854705810546875,0.68304443359375,-0.02630615234375
-0.7406768798828125,0.79608154296875,-0.03375244140625
-0.6965484619140625,0.7754364013671875,-0.0994873046875
-0.6497039794921875,0.663421630859375,-0.1034698486328125
-0.62274169921875,0.650177001953125,-0.093780517578125
-0.5469970703125,0.6682586669921875,-0.0355072021484375
-0.5149383544921875,0.6673583984375,-0.023895263671875
-0.527252197265625,0.6796722412109375,-0.0144805908203125
-0.61236572265625,0.7631683349609375,0.0037994384765625
-0.7437896728515625,0.8201141357421875,-0.013458251953125
-0.8396759033203125,0.843658447265625,-0.067718505859375
-0.8617095947265625,0.79290771484375,-0.1172637939453125
-0.919097900390625,0.807281494140625,-0.112762451171875
-0.88702392578125,0.903564453125,-0.1055755615234375
-0.8001251220703125,0.80023193359375,-0.1234130859375
-0.760833740234375,0.7298583984375,-0.0980072021484375
-0.7711944580078125,0.87371826171875,-0.1249847412109375
-0.6992340087890625,0.9677886962890624,-0.2332305908203125
-0.6238555908203125,0.9058837890625,-0.2650146484375
-0.5891571044921875,0.7529296875,-0.1988983154296875
-0.5565643310546875,0.6875,-0.086212158203125
-0.4743499755859375,0.685821533203125,-0.0571441650390625
-0.382659912109375,0.6965484619140625,-0.0308380126953125
-0.35186767578125,0.7025604248046875,-0.0684051513671875
-0.3922271728515625,0.727874755859375,-0.0926971435546875
-0.458251953125,0.7576141357421875,-0.0108642578125
-0.4889373779296875,0.8420562744140625,-0.0071258544921875
-0.4818267822265625,0.8728485107421875,-0.09588623046875
-0.6484832763671875,1.022705078125,-0.096649169921875
-0.638153076171875,1.026031494140625,-0.1592559814453125
-0.6871337890625,0.9776611328125,-0.2364959716796875
-0.6924896240234375,0.772735595703125,-0.1665496826171875
-0.7766571044921875,0.64794921875,-0.05828857421875
-0.836395263671875,0.6939544677734375,-0.1082611083984375
-0.8185577392578125,0.7073822021484375,-0.12664794921875
-0.78607177734375,0.6980438232421875,-0.1078338623046875
-0.6947021484375,0.7061614990234375,-0.083953857421875
-0.673583984375,0.6682281494140625,0.041290283203125
-0.67401123046875,0.633453369140625,0.059661865234375
-0.703521728515625,0.68487548828125,0.0309295654296875
-0.718231201171875,0.773834228515625,0.035552978515625
-0.80780029296875,0.8749847412109375,-0.047119140625
-0.8920745849609375,0.8973846435546875,-0.017242431640625
-0.823638916015625,0.8540496826171875,0.021484375
-0.715545654296875,0.7936859130859375,0.0182647705078125
-0.7263336181640625,0.927764892578125,0.0223541259765625
-0.624481201171875,0.95001220703125,0.0477447509765625
-0.4981231689453125,0.663299560546875,0.04217529296875
-0.5781097412109375,0.6193389892578125,-0.069671630859375
-0.53558349609375,0.755035400390625,-0.101715087890625
-0.4555511474609375,0.801605224609375,-0.10308837890625
-0.5232391357421875,0.73309326171875,-0.02593994140625
-0.5312957763671875,0.684906005859375,-0.1161956787109375
-0.4852142333984375,0.65228271484375,-0.235107421875
-0.53143310546875,0.6833953857421875,-0.244537353515625
-0.566192626953125,0.7260589599609375,-0.09014892578125
